0,1,2,3,4,5
0.9988752,0.00024787933,0.0001780256,0.00020324299,0.0002567339,0.00023887113
0.9993012,0.00018060248,8.639335e-05,8.5560874e-05,0.00014883153,0.00019745389
0.97527564,0.011153382,0.007785436,0.002264477,0.002724081,0.00079690665
0.9979126,0.00024814685,0.00018515618,0.0008410157,0.00061246695,0.00020067698
0.9968142,0.00021064632,0.0007141963,0.00067497295,0.00085072493,0.0007352963
0.99877995,0.0005214083,0.00013508619,0.00019267744,0.00017485855,0.0001959571
0.997815,0.0012525858,0.00024962923,0.00030742658,0.00023616802,0.00013918136
0.9990277,0.00014023695,8.864706e-05,0.00025812985,0.00026737683,0.00021790512
0.9970386,0.0006518065,0.0007920597,0.00040781713,0.0005059737,0.00060381665
0.9963768,0.0020098228,0.0005655355,0.0005030706,0.0003058879,0.00023893833
0.9803329,0.013025424,0.002325683,0.001794013,0.0011620321,0.001359852
0.99865377,0.00016088621,0.00018935978,0.00035476324,0.00040895256,0.00023224043
0.9990097,8.0586775e-05,0.00023214027,0.00021416972,0.00029705043,0.00016639756
0.9989637,0.00020435004,0.00016080466,0.00017770838,0.0003047912,0.00018877708
0.9983082,0.0004854152,0.00021457601,0.0003917522,0.00035016885,0.00024998712
0.9884679,0.0011917677,0.0011557997,0.0038669254,0.0026990997,0.002618501
0.99922216,0.00024820154,9.680646e-05,0.00015677391,0.00015315817,0.00012286271
0.95418316,0.04005952,0.0027752072,0.0011814939,0.0010944078,0.0007061669
0.9991679,0.00014621898,7.085782e-05,0.00017208791,0.0002185007,0.00022444449
0.99581605,0.00013375757,0.0016288412,0.0007937285,0.0010488534,0.0005788652
0.99751234,0.00065196445,0.0003519332,0.00045735145,0.00062836485,0.00039797064
0.81415164,0.003195764,0.06730633,0.06215277,0.041639205,0.0115543185
0.9987783,0.00035857703,0.00015969489,0.00019017574,0.0002916007,0.0002216924
0.99887055,0.00019982543,0.00014050376,0.00022577142,0.00026463057,0.0002987613
0.9992567,0.00014366272,0.000121216355,0.00014896634,0.00013874522,0.00019064081
0.9989612,0.00022664321,0.00012638196,0.00015933633,0.00027291084,0.0002535494
0.9991283,0.0002500553,0.0001032164,0.00018454017,0.00016108011,0.00017281836
0.99942446,0.00012891433,8.9016954e-05,8.252264e-05,0.00016260734,0.000112456844
0.99932575,0.00015345609,0.00013188671,0.00012276921,0.00014410571,0.00012198317
0.9993343,0.0001422299,8.553703e-05,0.00010977109,0.0001903081,0.0001379164
0.9993787,0.00015193588,7.876176e-05,9.15113e-05,0.00015029572,0.0001488052
0.9975858,0.001209001,0.00045995013,0.0002344768,0.00023850045,0.00027222233
0.9989489,0.00021885046,0.00013856575,0.00022558615,0.0002638866,0.00020420732
0.99884975,0.0003128428,0.00019252468,0.00016413307,0.00026402532,0.00021673625
0.99865603,0.00027673988,0.00023730146,0.0002235756,0.00042139442,0.00018491707
0.99719137,0.0011835668,0.00035927942,0.00022091818,0.0005998138,0.00044504003
0.9991819,9.0522175e-05,0.00010038303,0.00020315422,0.0002446265,0.00017928195
0.999073,0.00034762593,0.00010205954,0.00014908506,0.00017908079,0.00014906088
0.99801993,0.00025363974,0.00021716423,0.00058541115,0.00062488567,0.00029910044
0.9993364,0.00014251302,8.020349e-05,0.000132,0.00013759745,0.00017130225
0.9965563,0.00054968783,0.0003417993,0.0009153897,0.0013268738,0.00031002972
0.99833375,0.00012667145,0.00023054366,0.0005782503,0.00050367595,0.00022712683
0.9954034,0.0002805663,0.00031225913,0.0021734259,0.0012996846,0.0005306365
0.998757,9.374546e-05,0.00018597163,0.00045739772,0.0003354648,0.0001703422
0.9984445,0.00041160273,0.00048785497,0.0002716565,0.00022137814,0.00016298947
0.9988525,0.0001777998,0.0001247586,0.00022298667,0.00035901516,0.0002628746
0.9993261,0.000113456816,7.981862e-05,0.00010934119,0.00020307311,0.00016817013
0.99932075,0.00016120829,7.397664e-05,0.00011613578,0.00016470042,0.00016323055
0.9993618,0.00017528844,7.2135466e-05,0.00011012349,0.00014030097,0.00014025495
0.9989812,0.00029007965,0.00013319524,0.00011529474,0.00026039,0.00021979879
0.99899167,0.00020029748,0.00011511665,0.00014117897,0.00028059582,0.00027117104
0.9991027,0.00017608529,0.00017603023,0.0001617692,0.0002385676,0.00014490074
0.9990325,0.00016273806,0.00013887793,0.00026722084,0.00022000136,0.00017867485
0.99264866,0.0010840885,0.0017775793,0.001294924,0.0014524821,0.0017421999
0.99870086,0.00050447154,0.00020565563,0.00022751826,0.00019574862,0.00016582783
0.9991823,0.00013201022,6.106585e-05,0.00020203312,0.00023197409,0.0001905212
0.99901736,0.0003268836,0.00013769238,0.00013992169,0.0002209958,0.00015706781
0.9990013,0.00015107516,0.0002909782,0.00020248546,0.00020810787,0.00014612144
0.99663395,0.00041905764,0.00017660004,0.000604779,0.0013215309,0.00084421237
0.9990576,0.00016391753,9.770094e-05,0.00024513504,0.00023908068,0.00019663015
0.99909925,0.000117877236,0.00015648187,0.00018776716,0.00022813733,0.00021053605
0.9988914,0.00024336278,0.00014827716,0.00018374,0.000272026,0.0002612533
0.9989687,0.0003662658,9.163572e-05,0.00012018633,0.00030653068,0.0001467532
0.9964265,0.00056951365,0.0010682314,0.0009593347,0.0007281482,0.00024831571
0.9962315,0.0002054984,0.00039418178,0.0022532304,0.0006392758,0.00027631293
0.9989089,0.000375502,0.0002649627,0.00014409453,0.00019920766,0.00010731772
0.9992969,0.00017876067,9.08527e-05,0.00011710907,0.00012153898,0.00019479118
0.62968856,0.0011571345,0.06281771,0.23204684,0.06116891,0.013120848
0.9986675,0.00034675503,0.00016928453,0.00019520744,0.00026150228,0.0003597653
0.9984754,9.8041506e-05,0.00030922695,0.00050041435,0.00038637614,0.00023059288
0.9982893,0.00080029306,0.00035714023,0.00016012364,0.00021374991,0.00017941705
0.9991223,0.00011275528,9.510452e-05,0.00022223496,0.00024493568,0.00020274382
0.999113,0.00020935845,0.0001350014,0.0002165673,0.00018870123,0.00013744566
0.9989706,0.00015938631,0.0001611461,0.0002667297,0.0002116907,0.00023035813
0.9993229,8.805302e-05,0.00011476703,0.00013498752,0.00019577755,0.00014364484
0.99947864,0.00014217719,7.9015736e-05,9.2206144e-05,0.000115335206,9.2662776e-05
0.9986137,0.00021695053,0.0001170721,0.00023874847,0.00046552057,0.00034802844
0.15249865,0.008823008,0.06940567,0.61139417,0.1474278,0.010450722
0.9976102,0.00010061202,0.00064964563,0.00069636013,0.00062825216,0.0003147941
0.9992725,0.00011843544,0.00016849612,0.00017393449,0.00017246888,9.4240364e-05
0.9754784,0.02107503,0.0013877829,0.00081808283,0.0007209775,0.0005197778
0.9993113,8.378704e-05,6.601039e-05,0.00013390013,0.00022563209,0.00017939702
0.9988217,0.00019080567,0.00013077179,0.00024157575,0.00043084432,0.00018435446
0.9984011,0.00036435158,0.00013043714,0.00032200667,0.00041518713,0.00036691994
0.9992902,0.00016224613,9.552031e-05,9.999756e-05,0.00015152698,0.00020046707
0.99870193,0.0005969422,0.00023757074,0.00017379058,0.00017549943,0.00011436303
0.99917656,0.00016201941,0.00010106701,0.00013366123,0.00020043144,0.0002261846
0.9981199,0.0008693825,0.00028770024,0.00026911942,0.000264133,0.00018968734
0.8461392,0.0031588012,0.13200037,0.007802344,0.008055028,0.0028443516
0.99931085,0.0001420895,0.000117138174,0.00015097807,0.00014863099,0.00013035769
0.99865806,0.00039035588,0.00023231786,0.00026970558,0.00022945674,0.00022020767
0.9588773,0.019726936,0.0065858187,0.004436612,0.0075990707,0.0027742633
0.9927752,9.250893e-05,0.0040223408,0.00091229315,0.0015243653,0.00067337276
0.9980666,0.0003658729,0.00019336346,0.0006203326,0.0005011634,0.0002527244
0.99913555,0.00022556161,0.00011925752,0.00011633462,0.00022019511,0.00018311413
0.9979177,0.00014938232,0.00095786294,0.00042282892,0.00042259545,0.00012967648
0.9611625,0.00080000295,0.0033513168,0.0074459966,0.016862467,0.010377787
0.99864334,0.00041756165,0.00015119252,0.00016792513,0.0003423651,0.00027766213
0.99812406,0.0005981715,0.00027271904,0.00028626894,0.00041179193,0.0003069572
0.99916863,0.00012443097,7.468354e-05,0.000213422,0.0002677736,0.00015105466
0.69363296,0.004528227,0.2011206,0.073242635,0.023997217,0.003478378
0.998052,0.00058372016,0.00010450032,0.00025664392,0.00037967332,0.00062350207
0.9991062,0.00016316751,0.00010506191,0.00017088396,0.00027132273,0.00018329623
0.9977112,0.0015020616,0.00024290191,0.00016613452,0.00020165565,0.00017619491
0.9988651,0.0002537294,0.00017674018,0.00017213685,0.00025336136,0.00027895306
0.9807689,0.00072337466,0.013003985,0.0022517242,0.0027999375,0.0004521077
0.18031904,0.0057551293,0.5506479,0.1814187,0.07415307,0.007706074
0.99888676,0.00030543172,0.00014951997,0.0001560811,0.00021525535,0.00028686636
0.99895906,0.00033071148,0.00017344684,0.00015961795,0.00018472988,0.00019245378
0.99612063,0.0002473599,0.0011085261,0.0015756837,0.00063290016,0.00031488002
0.99936,0.00012701831,8.860748e-05,0.00013882575,0.00018104078,0.00010438013
0.9991391,9.2198396e-05,0.0001079332,0.00017219473,0.000264929,0.00022370424
0.99917537,0.00021820291,0.00012573335,0.000114630544,0.00020586069,0.00016017807
0.9989222,0.00017488429,0.00015326412,0.00014345134,0.00033332067,0.00027294652
0.9993243,0.00018714667,0.000110128814,9.4436255e-05,0.00017097896,0.000113120506
0.99884284,0.00037459694,0.00016711427,0.00020637905,0.0002644673,0.00014461363
0.9992518,0.00018934437,9.953607e-05,0.0001215423,0.00021206636,0.00012571515
0.99774265,0.00010121661,0.0005645824,0.00047789418,0.00087309454,0.00024050238
0.9991227,0.00011237037,0.00027443515,0.00014477836,0.0001818175,0.00016391555
0.9952526,0.000140291,0.0010235065,0.0018454733,0.0012219327,0.0005161648
0.9985611,0.00067447335,0.00025490104,0.00018490423,0.00016040249,0.00016437475
0.9987552,0.0002905292,0.00029229338,0.00030545122,0.00022894001,0.00012752897
0.99620855,0.001279154,0.00087799085,0.0005662711,0.00070923654,0.00035888256
0.99905974,0.00018442847,0.0002771751,0.00015773588,0.00017586995,0.0001450416
0.99922585,9.754571e-05,0.00010479269,0.0002414367,0.00021732671,0.00011311615
0.99894994,0.0003840896,0.00016123317,0.00015232254,0.0002079014,0.0001445504
0.9965288,0.00026571765,0.0006451578,0.0010017738,0.0010165853,0.00054204644
0.7193951,0.0017063917,0.04584226,0.031878322,0.077038884,0.12413904
0.9990841,0.00027967946,0.000104085935,0.00018218554,0.00016918452,0.00018066884
0.9990846,7.613279e-05,0.00015014433,0.00021185503,0.00025271424,0.00022451807
0.1635949,0.011505127,0.7135525,0.054998625,0.04390052,0.012448343
0.9845541,0.011955752,0.00090926985,0.0010864331,0.0007431361,0.0007512698
0.998798,0.00023278646,0.00021612027,0.00018924358,0.0003662926,0.00019753807
0.5797699,0.0010107977,0.10328993,0.11983464,0.1231298,0.072964884
0.9992861,0.0001714484,7.311714e-05,0.000117365395,0.00015591079,0.00019601226
0.99903345,0.00024524672,0.00012863307,0.00016111015,0.00025722038,0.00017438212
0.9984635,0.00046255387,0.00026587173,0.0002820799,0.00021007085,0.00031594222
0.9990835,0.00010531091,6.939985e-05,0.00036339,0.00022206003,0.0001563577
0.9993217,0.000121493096,7.8742465e-05,0.00014565857,0.00018207582,0.00015041073
0.9986089,0.000101966114,0.00033069932,0.0005644497,0.00028065577,0.00011336187
0.9991992,0.00021099714,0.00012410035,0.00014859822,0.00014855177,0.00016858164
0.9981949,0.00031790644,0.00022915986,0.00036641528,0.00041620215,0.000475435
0.9989532,0.00034259693,0.00010245696,0.00017774873,0.00021548534,0.00020849457
0.9992773,0.00012785169,9.024368e-05,0.00017125113,0.00018642428,0.00014690259
0.99876,0.00031478383,0.00017563302,0.00021175023,0.00027809184,0.00025971042
0.2590475,0.010304301,0.6696057,0.028781641,0.026974661,0.0052862973
0.99887294,0.00017003508,0.0001234838,0.00018360734,0.0004089017,0.0002409986
0.99681515,0.000121456906,0.00065548834,0.0010248153,0.00068230083,0.0007007797
0.99940026,0.00016820795,6.444605e-05,8.506774e-05,0.0001448936,0.00013711187
0.998708,0.0005518762,0.0002239248,0.00015155775,0.00022326337,0.00014137384
0.99674547,0.00011611179,0.0016940779,0.00045866772,0.0006385543,0.0003471627
0.98376065,0.011968051,0.0019194095,0.0008060265,0.0007904739,0.0007553498
0.99911016,7.865616e-05,0.00013120397,0.0002247558,0.000282712,0.00017245598
0.9978662,0.00021855635,0.00047271853,0.0004286874,0.000718834,0.00029494741
0.9990588,0.00038587477,0.0001174567,0.000112275564,0.00016049054,0.00016512081
0.9988733,8.7877626e-05,0.00029428286,0.00029880315,0.00028333312,0.00016243491
0.99920624,0.00018325199,0.00010165852,0.00017747357,0.00020014496,0.0001313934
0.9972339,0.0005484656,0.00052768685,0.0003116176,0.0005878018,0.00079041696
0.9991843,0.00015159042,9.993891e-05,0.00022987758,0.0001843354,0.00014992923
0.999278,0.00011561421,0.00010598132,0.0001556914,0.00019381949,0.00015086443
0.9973303,0.00011329568,0.0010659368,0.000750671,0.00052898773,0.00021080041
0.99895096,0.000285522,0.00014928436,0.00024022092,0.00022522226,0.00014875045
0.99898463,0.00023207955,0.00010642435,0.00017843847,0.00021438075,0.00028398828
0.99901927,0.0001446687,9.5138435e-05,0.00016579057,0.00023388244,0.00034117058
0.999268,0.00011364829,9.476156e-05,0.00011756368,0.00018660576,0.00021938748
0.9994136,0.00016706901,8.1275066e-05,0.00010898545,0.00011248416,0.000116666015
0.9991642,0.000246314,9.620393e-05,0.00014260224,0.00015277001,0.00019777489
0.9932079,0.0018760554,0.00057995814,0.0014800602,0.0016127474,0.0012433055
0.9972371,0.00018478945,0.0008213632,0.0008318563,0.0005183952,0.00040647763
0.9993895,7.969256e-05,8.6143875e-05,0.00013714859,0.00016399985,0.00014343772
0.99891496,0.00019280532,0.00010492496,0.0001896618,0.00033295984,0.00026470967
0.9970114,0.0009871707,0.00057646516,0.0003680835,0.00046183297,0.0005950574
0.9988581,0.00020026497,0.00016793738,0.00031064183,0.0002174764,0.0002456313
0.9992933,0.00026058764,9.739863e-05,8.321585e-05,0.00013146916,0.00013392312
0.14018671,0.001993048,0.088737495,0.49955788,0.21262199,0.05690293
0.9994506,0.00014720744,7.0376955e-05,9.1660695e-05,0.00012183681,0.00011818405
0.99872273,0.00064257364,0.00014527891,0.0001811472,0.00018559833,0.00012268132
0.9989066,0.000106121006,0.00020649913,0.000117504576,0.00034489876,0.0003183814
0.9986939,0.00050713716,0.000168998,0.00015072722,0.00025551958,0.00022375025
0.99269307,0.0037138085,0.00079531095,0.0007259079,0.0010465243,0.0010253029
0.99905044,0.00013914148,9.8696946e-05,0.00023101301,0.00028747183,0.00019316646
0.9982779,0.00043495247,0.00031072088,0.0002986581,0.00042150205,0.00025630475
0.99889237,0.00033220317,0.00017563284,0.00016667975,0.00019015122,0.00024291711
0.9937604,0.0021113611,0.0013321148,0.0011232117,0.00094171043,0.0007312098
0.99817324,0.0011299765,0.00014595562,0.00013288423,0.00015784832,0.00026000576
0.998207,0.0002991756,0.00039914527,0.00033246572,0.00047651154,0.00028587066
0.9986827,0.00023212536,0.00024895297,0.0002667655,0.00037153147,0.00019790103
0.99840075,0.0005485195,0.00022508213,0.0002678165,0.0003487269,0.00020909631
0.9990675,0.00023802697,0.0001259096,0.00022749111,0.00014652059,0.00019458457
0.99052763,0.00025259054,0.001010391,0.0052208984,0.0024435134,0.00054492784
0.99877924,0.00010368954,0.00038554447,0.0002217053,0.00033589997,0.00017390054
0.9986474,0.00060518045,0.00024095656,0.00010965244,0.00016436045,0.00023245566
0.9989047,0.00015173743,0.00010390065,0.00022271926,0.00030699815,0.00030989468
0.99934095,9.725466e-05,7.39701e-05,0.00013963076,0.00017009057,0.00017806377
0.99929726,0.000113338276,0.000120255325,0.00015930484,0.0001715015,0.00013828809
0.999226,0.00017360458,9.784788e-05,0.00014078004,0.00020977067,0.0001520866
0.9993793,9.808854e-05,9.47208e-05,9.247304e-05,0.00017917414,0.00015619516
0.9985598,0.00045925315,0.00030598528,0.00027759362,0.0002829124,0.00011456275
0.9992693,0.00017026598,0.00013493808,9.110388e-05,0.00016685257,0.00016748563
0.20361026,0.0275758,0.71219444,0.025710743,0.02314789,0.0077608693
0.99929047,0.000114934395,0.000115476694,0.00013930198,0.0001953551,0.00014451807
0.9990715,0.00017687705,0.000121120625,0.00016434699,0.00019163675,0.00027447948
0.9993351,0.00013517508,7.715689e-05,0.00011305293,0.00014785702,0.00019161786
0.9913838,0.005972836,0.0010365128,0.00077342254,0.00043740773,0.0003961203
0.9983646,0.0002732514,0.000280782,0.00048068012,0.0003836192,0.0002170924
0.99801314,0.00017634913,0.00015161328,0.00074463594,0.00063273165,0.00028162645
0.9993673,0.00010007873,7.211653e-05,0.00011996294,0.00016602839,0.00017451777
0.12795667,0.02899903,0.0627505,0.047954317,0.11558748,0.6167519
0.99775046,0.00021263793,0.00048680688,0.00043872328,0.00075626554,0.00035509432
0.99723583,6.1253275e-05,0.00079300255,0.00091793516,0.00076665496,0.00022529275
0.99867755,0.0004550652,0.00020331988,0.00016407191,0.0001861071,0.00031383918
0.9989015,0.00027085503,0.00014182054,0.00015072392,0.00030742196,0.00022758132
0.9993118,0.00014398324,5.7939953e-05,0.00010983741,0.00021160251,0.0001648943
0.9872341,0.00046683446,0.0072630453,0.002483555,0.0020670847,0.00048538292
0.99908173,0.00011076589,0.00014358594,0.0002990012,0.00017686909,0.00018793548
0.99872357,0.000547098,0.00023060599,0.00011720921,0.00022377781,0.00015770372
0.9992009,0.00018704825,0.00014987469,0.00012955775,0.00017013196,0.00016257049
0.9975968,0.0005922431,0.00049084565,0.0003815907,0.0004898627,0.00044869145
0.4785002,0.30982614,0.18109085,0.007691775,0.016048608,0.006842397
0.99930036,6.5349166e-05,0.00014427437,0.00015958237,0.00022075967,0.000109724766
0.9985372,5.7025627e-05,0.00029617804,0.00047055434,0.00037634795,0.0002626969
0.9985771,0.00031655157,0.00020633732,0.00036117944,0.00028665792,0.00025223565
0.9985545,0.00012745011,0.00028356837,0.00048785194,0.00037448364,0.00017216163
0.9990632,8.953665e-05,0.00011749509,0.00023001022,0.00024923813,0.00025042082
0.9957349,0.0018831969,0.0004672551,0.00031040408,0.0006491755,0.0009552269
0.1422495,0.07872162,0.22944954,0.47702974,0.04954058,0.023009077
0.99819785,0.00034670968,0.0001975627,0.00039676018,0.0005805699,0.0002806438
0.99918133,0.00015781904,9.434624e-05,0.00015709676,0.00015626597,0.0002530827
0.99739337,0.00013529047,0.0007301324,0.0006380769,0.0007688464,0.00033423453
0.998782,0.00015133398,0.00030384923,0.00019264146,0.000335686,0.00023449953
0.6638136,0.0009849615,0.08980101,0.15945557,0.07281973,0.0131252175
0.99662316,0.00021271188,0.00022362279,0.0020055303,0.0005804257,0.0003546911
0.9993339,0.00014278638,8.102219e-05,0.00012997538,0.00014546947,0.00016678254
0.9992736,0.00015791733,0.00010508382,0.00013397477,0.00015039503,0.00017899326
0.99918383,0.00013156387,0.00016432017,0.00018239237,0.00019095605,0.000146866
0.998895,0.00052410696,0.00012383076,0.000111376336,0.0001990336,0.00014670387
0.9991115,0.00016956376,0.00015248539,0.0002308703,0.00016763831,0.00016788405
0.9987192,0.00011699271,0.00013742437,0.00039146616,0.0003434949,0.0002915398
0.999337,8.3966384e-05,0.00013322542,0.00017791473,0.00013983397,0.00012799376
0.9988734,6.274919e-05,0.0001859747,0.00034988762,0.00034049054,0.00018749856
0.9986609,0.00012771618,0.00045785255,0.00022113702,0.00033369716,0.00019871199
0.9993018,6.4493375e-05,8.1007536e-05,0.00018104404,0.00023212268,0.00013948503
0.9992173,0.00017086026,0.00012677934,0.00013263003,0.00017871217,0.00017376026
0.9993685,0.0001627501,6.146259e-05,0.00014106356,0.0001483518,0.00011794476
0.05751549,0.004354821,0.040053573,0.39674726,0.3680239,0.13330494
0.9965455,0.0015957466,0.0007928054,0.00035228877,0.0003155176,0.00039812727
0.9994093,0.00015257492,7.657433e-05,9.117045e-05,0.0001362789,0.00013409549
0.99846613,0.00037579826,0.00012086302,0.00021389891,0.00037757526,0.00044587973
0.07050104,0.011789945,0.70711446,0.108834095,0.06739251,0.03436801
0.99836475,0.00014470826,0.00032595618,0.00058742374,0.00039730343,0.00017987675
0.9994312,0.00012469928,0.00011677082,9.695358e-05,0.00011624093,0.000114140465
0.9990024,0.00014229864,9.591611e-05,0.00021663278,0.00025888532,0.00028385958
0.99939597,0.00016052007,8.4642685e-05,0.00011083614,0.00013218989,0.0001157893
0.9992273,0.00012195429,0.000119592514,0.00015236191,0.0001631076,0.00021572277
0.9993412,0.00011402193,8.4297455e-05,0.00019843892,0.00014614257,0.00011582922
0.9793387,0.00025016206,0.007092239,0.007650073,0.004917223,0.0007516372
0.9989737,0.00018890738,0.00013733491,0.00023544458,0.00024093603,0.0002237329
0.99431664,0.0018907143,0.0005861845,0.0011177905,0.0015191636,0.00056947535
0.99899966,0.00022438659,0.000102029946,0.00025940238,0.00021743236,0.00019709859
0.9972984,0.0015986696,0.00038466934,0.00017743786,0.00022456958,0.0003162035
0.17573798,0.72232926,0.08394063,0.008991406,0.0045547565,0.0044459584
0.9985915,0.00036766214,0.00023911754,0.00014845701,0.00043572902,0.00021751458
0.9990308,0.00017016496,0.00013533227,0.00015437591,0.00025785386,0.0002515307
0.9954283,0.00018467747,0.001531942,0.0010495865,0.0012385388,0.00056695106
0.9989104,0.00017409895,0.00013386428,0.00017293678,0.00019401795,0.00041469754
0.99676174,0.00035284218,0.00054256775,0.0011673084,0.0007195808,0.00045596942
0.99907374,0.0002974468,0.00011340784,0.000102631966,0.00017941307,0.00023340232
0.9985971,0.00012165651,0.00021091262,0.00046771552,0.0003955538,0.00020705287
0.998359,0.00032233045,0.0005665652,0.00034613544,0.0003086609,9.7271666e-05
0.9981838,6.6706394e-05,0.00049370405,0.00047579146,0.00047784476,0.00030209907
0.9972932,0.0004088751,0.00026291414,0.0004653075,0.0008708166,0.00069889374
0.9993623,0.00014811424,8.7215725e-05,0.00012924433,0.000119685355,0.00015341851
0.9989573,0.00019224027,0.00021450309,0.00018513222,0.000215233,0.0002356215
0.9954906,0.00034896916,0.00029782133,0.0019309069,0.0013214179,0.00061027554
0.99920326,0.00016923633,0.00012312381,0.00011719685,0.00018474649,0.00020238718
0.99917126,0.00015592083,8.749369e-05,0.00015266622,0.00019904686,0.00023362352
0.99932575,7.872484e-05,9.242542e-05,0.00014653051,0.00018708377,0.00016952718
0.99939775,0.00012937239,7.066436e-05,0.00012194893,0.00015419775,0.00012615522
0.9949392,0.002547033,0.00092224247,0.00046583722,0.000520574,0.00060509884
0.99904865,0.0002832256,0.00020419968,0.00021820664,9.330291e-05,0.00015244541
0.9991825,0.0001652859,0.00011899887,0.00014704815,0.00018689077,0.000199202
0.99731654,0.00048236802,0.00056421786,0.0003247078,0.00060925266,0.00070284406
0.9988906,0.00022791832,0.00011112334,0.00024579206,0.00029160178,0.00023301727
0.99914277,0.00016236411,9.242322e-05,0.00013231227,0.00024553758,0.0002245806
0.9993254,0.0001561976,0.00010016657,0.0001057519,0.00015013455,0.00016234856
0.99738866,0.000315874,0.0002598549,0.0011456865,0.0006185044,0.0002714316
0.9994549,0.00010331792,5.855265e-05,0.000102229984,0.00015458319,0.00012655456
0.9983651,0.00051161856,0.00025738633,0.0003590053,0.00028443863,0.0002223855
0.9994122,0.00010099564,8.025402e-05,0.0001224927,0.00014132692,0.00014275016
0.99730057,0.00037993526,0.0014339408,0.00026505956,0.00039114562,0.00022937286
0.9994037,9.618589e-05,0.000101445185,0.0001277009,0.00015643406,0.00011459388
0.9992617,8.1850325e-05,5.7356938e-05,0.00020922453,0.00019540686,0.00019448657
0.9827496,0.0026090033,0.0039392426,0.0031072684,0.0029935546,0.004601269
0.9990902,0.00024155683,0.00016493745,9.153785e-05,0.00018386771,0.00022787975
0.99899095,6.3188e-05,0.00020106652,0.0002687741,0.00025012778,0.0002259574
0.99727017,0.0009909027,0.00034780437,0.00029550222,0.00067060906,0.00042491086
0.9995216,0.00010937802,8.0711085e-05,9.078235e-05,9.5649724e-05,0.00010189952
0.99888486,0.0002490421,0.00012331262,0.00020963786,0.00028359404,0.00024950874
0.9990202,9.834173e-05,7.834895e-05,0.0003370587,0.00026572155,0.00020030703
0.9985279,0.00015457465,0.00024622172,0.00042941907,0.00046453284,0.00017725992
0.99930334,9.898865e-05,0.000116849544,0.00015008272,0.00013217752,0.00019846945
0.99904114,0.00017750247,0.00012671528,0.0001733536,0.00021819252,0.00026311737
0.99885726,0.00013975165,0.00016198492,0.00023960354,0.00028224336,0.0003192629
0.9981578,0.0008035467,0.0001613935,0.0003584734,0.00033113488,0.00018765822
0.99777114,0.00082571764,0.00024383911,0.00034691792,0.00044746045,0.00036488994
0.9981123,0.0002259969,0.00035509336,0.0007233912,0.00043554898,0.00014762006
0.002985878,0.39733136,0.5014576,0.0710057,0.01126754,0.015951904
0.9993162,0.00011404866,8.961862e-05,0.00016795335,0.00016324756,0.00014897579
0.9971603,0.00043842258,0.0006675796,0.00046292855,0.0006965394,0.00057416625
0.99929,8.190629e-05,0.00013162279,0.00015314593,0.00019067788,0.0001525407
0.9986639,8.692443e-05,0.00014584727,0.00034286783,0.00041495715,0.00034548412
0.9966893,0.00044864687,0.0013432247,0.00057852117,0.00044346627,0.0004968148
0.99923956,0.00022602957,9.300834e-05,0.00014500022,0.00015961603,0.00013678591
0.9992207,0.00010020787,0.0001537282,0.00020524235,0.00017797427,0.00014208778
0.99696964,0.0004316026,0.000535081,0.00038311092,0.00077604386,0.00090449885
0.5067189,0.008761235,0.43607032,0.033017818,0.012516938,0.0029148061
0.99903464,0.0004054261,0.00012916599,9.736153e-05,0.00017887814,0.00015450007
0.97887385,0.0043621743,0.0032790415,0.010672254,0.0018555832,0.00095707993
0.9991456,0.00027873088,0.00013591463,8.87317e-05,0.00017763671,0.00017340084
0.22593053,0.008551848,0.7034213,0.022358194,0.03229586,0.007442289
0.99911374,0.00016106718,0.00015488896,8.9506684e-05,0.00020670965,0.00027412668
0.99860805,0.00025166728,0.0002470824,0.00029863065,0.0002650681,0.00032948673
0.9993486,0.0001432212,8.222729e-05,0.00011533956,0.00017131299,0.00013932842
0.9974942,0.0013178838,0.00017992586,0.00046952342,0.00036303312,0.00017547501
0.9990903,0.00010124012,0.00021055265,0.00014906659,0.00023065855,0.00021807948
0.9903681,0.0014908529,0.0023434185,0.0022654673,0.0024964018,0.0010357451
0.31717438,0.0013789017,0.12418341,0.3660838,0.16439426,0.026785308
0.99625176,0.0023149115,0.00032538048,0.00016435252,0.00037042607,0.00057311327
0.9990933,0.00014751044,9.846332e-05,0.0002385508,0.00024536977,0.00017685679
0.99673957,0.0023375747,0.0003156221,0.00021583887,0.00017811777,0.00021327035
0.9979684,0.0012178601,0.00032345954,0.00016056633,0.00015845415,0.00017124174
0.9991654,0.00017424006,0.00013194089,0.00012552101,0.00023404208,0.00016881453
0.9993259,0.00019838176,6.788979e-05,0.0001257944,0.0001438461,0.00013828992
0.99910384,0.00014366253,0.00015906832,0.00018231517,0.00022905947,0.00018195405
0.9989887,0.00036211984,0.00013417628,0.00017128624,0.0002153311,0.00012832186
0.9992393,8.8343826e-05,0.00012514097,0.00019401613,0.00020831972,0.0001447827
0.99934644,0.00017081131,0.00010412926,0.00011103747,0.00014180092,0.00012582133
0.99846834,8.8691515e-05,0.00015041465,0.0005245068,0.00053637975,0.00023169894
0.99889225,0.0001743081,9.273824e-05,0.0002847764,0.00031588352,0.00023997713
0.9974305,9.21578e-05,0.0008485564,0.00063527876,0.00054343406,0.00045003183
0.9990759,5.556003e-05,0.00019025744,0.00032385497,0.00020754487,0.00014684285
